0.761766,0.185803,15.665203448136648,0.505386,0.248061,1
0.741745,0.188913,10.173608934879303,0.543666,0.228957,1
0.472947,0.286433,9.45166983207067,0.440179,0.279619,2
0.379448,0.338477,9.437959849834442,0.359197,0.351382,3
0.316245,0.388651,9.481623617808024,0.321669,0.387889,4
0.302566,0.422266,9.471365582942962,0.411476,0.361868,5
0.252334,0.480147,10.030488602320354,0.343498,0.418381,6
0.251483,0.48891,13.484213582674663,0.325781,0.403762,7
0.2398,0.525343,15.496917116641999,0.320715,0.422223,8
0.209054,0.556301,16.230216880639393,0.293461,0.453742,9
0.179253,0.608919,15.079419465859731,0.370586,0.39819,10
0.159433,0.652436,17.174731449286142,0.288069,0.471261,11
0.126166,0.73501,15.712364180882771,0.281149,0.491553,12
0.205903,0.623152,15.14059148232142,0.299266,0.448965,13
0.1339,0.724414,14.429264883200327,0.27921,0.502621,14
0.119828,0.756316,16.308993701140086,0.283797,0.495824,15
0.095376,0.797387,14.115375530719756,0.309033,0.498591,16
0.0906636,0.777576,18.99901146888733,0.316771,0.495264,17
0.0914544,0.784657,14.777197829882304,0.37785,0.451829,18
0.252904,0.60461,19.51469705104828,0.308768,0.46997,19
0.10235,0.789482,17.223815846443177,0.303328,0.489183,20
0.0786816,0.829806,19.78535809914271,0.308993,0.500147,21
0.0687028,0.842697,17.89829978545507,0.33284,0.492025,22
0.0653761,0.846795,22.277205447355907,0.337523,0.499755,23
0.0638992,0.848483,21.0989075144132,0.337311,0.50055,24
0.0670838,0.841277,16.375623166561127,0.345202,0.494693,25
0.0641431,0.846218,17.917015163103738,0.351396,0.493082,26
0.168217,0.670662,18.05217028458913,0.373639,0.403328,27
0.0892645,0.806387,19.437670783201852,0.331448,0.494032,28
0.0626924,0.848279,19.476837249596915,0.350328,0.486465,29
0.0723961,0.827918,19.030580214659373,0.36337,0.490519,30
0.0565833,0.860838,23.985655768712363,0.357535,0.495617,31
0.0543606,0.864443,23.53905303478241,0.366691,0.499405,32
0.0541492,0.862906,17.452184983094533,0.374509,0.494441,33
0.0577482,0.857285,21.11062454779943,0.392646,0.437389,34
0.148745,0.724309,14.42923348347346,0.331189,0.497363,35
0.0606574,0.855089,17.773826702435812,0.350881,0.490929,36
0.0528027,0.868446,17.98767590125402,0.366419,0.495838,37
0.0508656,0.872031,20.732513582706453,0.371897,0.500172,38
0.050802,0.871151,18.758658881982168,0.367564,0.501578,39
0.0512382,0.869233,25.910855901241302,0.374165,0.497625,40
0.0514706,0.86894,19.736479898293812,0.381252,0.498571,41
0.052115,0.866761,15.479553286234538,0.368385,0.500174,42
0.178354,0.668084,16.81956945260366,0.355192,0.451593,43
0.079109,0.820613,16.756040966510774,0.34969,0.493573,44
0.0542242,0.868327,14.130182747046153,0.38549,0.490505,45
0.0498,0.875731,14.576085797945659,0.381378,0.50062,46
