0.675298,0.215537,11.385213069121043,0.445772,0.276213,1
0.403526,0.33239,10.581595814228058,0.386369,0.339189,2
0.325859,0.399815,10.676863400141398,0.309137,0.39273,3
0.283905,0.450977,10.67975304921468,0.353283,0.351405,4
0.266527,0.476415,11.25013861656189,0.267883,0.465933,5
0.217178,0.534829,13.17331759929657,0.29953,0.448012,6
0.212996,0.580374,12.566350599129995,0.362031,0.399801,7
0.198104,0.609352,12.742559119065602,0.261204,0.481004,8
0.163204,0.643193,13.188226099809011,0.317348,0.448253,9
0.205319,0.600146,13.116257719198863,0.292777,0.441565,10
0.13994,0.725511,13.412533434232076,0.473321,0.41413,11
0.120947,0.762626,13.86496703227361,0.27503,0.503626,12
0.0976611,0.798227,15.223420333862304,0.275183,0.513408,13
0.0859989,0.812077,14.165594931443533,0.282676,0.51812,14
0.0803784,0.81896,15.20177128314972,0.30054,0.509859,15
0.185395,0.642822,15.5521235704422,0.293357,0.459715,16
0.128301,0.72989,15.474816250801087,0.286604,0.48562,17
0.0878573,0.80714,15.669426933924358,0.286997,0.513671,18
0.0702326,0.838453,14.753427835305532,0.30341,0.513279,19
0.064048,0.848671,15.014675184090931,0.319151,0.506654,20
0.109252,0.775593,15.218806298573812,0.296856,0.47794,21
0.0978534,0.793742,12.847793650627136,0.316119,0.474889,22
0.0783515,0.827919,16.081657632191977,0.325523,0.501675,23
0.0642868,0.849167,15.266784699757894,0.317021,0.50863,24
0.0651021,0.851623,15.226739299297332,0.307313,0.514635,25
0.142507,0.716896,14.608068585395813,0.312593,0.492573,26
0.0689747,0.839291,14.09663790067037,0.315147,0.510754,27
0.0574256,0.860765,13.916527382532756,0.330105,0.513144,28
0.0544785,0.865336,14.087413799762725,0.350339,0.509652,29
0.0536496,0.865689,14.757857716083526,0.341255,0.51562,30
0.0538625,0.863909,15.089652601877848,0.348487,0.510896,31
0.0543238,0.863606,14.321377034982046,0.344829,0.50588,32
0.121652,0.757204,14.540451280275981,0.329778,0.461334,33
0.111072,0.783936,17.325031034151714,0.330236,0.496125,34
0.0589999,0.859286,13.570549432436625,0.332224,0.506572,35
0.0519169,0.871045,15.44381699959437,0.349289,0.505442,36
0.0500197,0.873864,15.412564516067505,0.37437,0.503945,37
0.0497966,0.873346,12.616335066159566,0.361831,0.503267,38
0.0549285,0.866734,14.758733467260997,0.431578,0.430127,39
0.123089,0.759158,13.618453737099966,0.323967,0.498822,40
0.0582233,0.859141,16.030222884813945,0.332261,0.510827,41
0.050046,0.873906,15.81087981859843,0.354345,0.515484,42
0.0482772,0.876671,15.583326915899912,0.365731,0.513665,43
0.0480154,0.876876,15.05905100107193,0.378926,0.506085,44
0.0482914,0.875625,15.148361166318258,0.37529,0.505706,45
0.0487452,0.874532,16.991830718517303,0.359534,0.515174,46
0.0497056,0.872732,14.85918848514557,0.364733,0.505934,47
0.12188,0.751146,13.069296582539875,0.312722,0.510647,48
0.0640772,0.848527,14.812005229791005,0.336913,0.491129,49
0.0510162,0.87194,15.333334716161092,0.344506,0.507838,50
0.0474889,0.879614,18.178472065925597,0.36953,0.504035,51
0.0459985,0.881438,16.00938001473745,0.37745,0.510008,52
0.0457269,0.881801,15.323801632722219,0.396412,0.501493,53
0.0461621,0.880023,15.548092651367188,0.379799,0.504457,54
0.046734,0.879004,14.96075781583786,0.390158,0.508264,55
0.047172,0.877888,15.137132783730825,0.373113,0.505253,56
0.108305,0.784855,16.070882531007133,0.388714,0.461395,57
0.0602835,0.855365,15.29565103451411,0.346525,0.49725,58
0.0503298,0.876045,13.938515651226044,0.361196,0.506499,59
0.04563,0.883292,12.941054701805115,0.380013,0.504835,60
0.0443457,0.885061,12.13266376654307,0.392475,0.509836,61
0.0441785,0.88483,13.545398684342702,0.395969,0.504938,62
0.0444692,0.883458,13.324177598953247,0.397868,0.507195,63
0.044994,0.882151,16.03887356519699,0.39474,0.505312,64
0.0453188,0.881585,15.339765214920044,0.404299,0.502037,65
0.0454514,0.881906,14.871901702880859,0.369303,0.519126,66
0.0456316,0.881662,15.645694200197855,0.38916,0.507738,67
0.0460226,0.880391,14.995808486143748,0.388105,0.511078,68
0.0932194,0.802645,15.674995402495066,0.346812,0.504021,69
