0.410187,0.341283,70.24975550174713,0.302438,0.392079,1
0.258637,0.4727,54.11438548167546,0.275044,0.479226,2
0.227093,0.5198,93.63653328418732,0.210143,0.535174,3
0.195999,0.574973,49.556448948383334,0.22837,0.530809,4
0.174532,0.613003,51.147575382391615,0.217792,0.567778,5
0.157474,0.652859,51.34013730287552,0.190046,0.587467,6
0.144123,0.682026,52.161392549673714,0.217446,0.565098,7
0.134073,0.705039,52.99478601614634,0.208271,0.564368,8
0.118327,0.74302,54.40169883171718,0.19479,0.603889,9
0.112115,0.755009,53.325031352043155,0.224632,0.580976,10
0.101011,0.77795,61.49635856946309,0.197682,0.618176,11
0.0920372,0.802716,57.794587234656014,0.268713,0.544303,12
0.0957472,0.786698,58.87807381550471,0.20301,0.607646,13
0.0844555,0.81192,56.46884059906006,0.203925,0.612598,14
0.0831603,0.814964,53.34231901566188,0.213109,0.625873,15
0.0820218,0.814291,60.80762878259023,0.211049,0.623686,16
0.0705906,0.836547,57.23781648476918,0.215029,0.62428,17
0.0727496,0.831868,63.24680343468984,0.233893,0.611181,18
0.0751904,0.823519,59.97222255071004,0.220958,0.628877,19
0.07299,0.824874,71.27977978388468,0.221297,0.632184,20
0.0620172,0.850991,64.00055296818415,0.226897,0.627193,21
0.0747349,0.826875,66.083835931619,0.226288,0.628249,22
0.0639374,0.847466,56.19822673400243,0.23006,0.602836,23
0.0616727,0.850676,55.90976179838181,0.237646,0.627341,24
0.065109,0.843229,55.18148121436437,0.242425,0.627411,25
0.0599032,0.852822,55.19874410231908,0.230191,0.570488,26
0.0609223,0.851937,56.14755354722341,0.237384,0.628943,27
0.0633235,0.848054,54.69960758288701,0.226605,0.624868,28
0.057205,0.858656,58.902530467510225,0.256244,0.628939,29
0.0570522,0.860636,75.7641584833463,0.246768,0.629582,30
0.059857,0.854337,62.2316236337026,0.23488,0.622647,31
0.0565678,0.855679,69.90384540160497,0.254654,0.628391,32
0.062629,0.848177,69.13093521595002,0.234321,0.616479,33
0.0529267,0.865151,56.83521910111109,0.250013,0.629357,34
0.0516205,0.868037,100.57250293493271,0.259717,0.645729,35
0.0581927,0.858477,46.72063420216242,0.250261,0.627507,36
